t,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
6.466,0.5866547226905823,-0.07994090765714645,-0.41468408703804016,0.9998867511749268,0.6041392683982849,-0.09270039200782776,-0.40971601009368896,0.9995183944702148,0.6124871373176575,-0.09063456952571869,-0.40986743569374084,0.9995791912078857,0.6220556497573853,-0.0897863358259201,-0.4100398123264313,0.9995590448379517,0.5778573155403137,-0.09500822424888611,-0.41274693608283997,0.9995197057723999,0.5715604424476624,-0.09448807686567307,-0.4128616750240326,0.9995911717414856,0.5504566431045532,-0.09206662327051163,-0.4131911098957062,0.9995602965354919,0.6366032958030701,-0.07424619793891907,-0.275117427110672,0.9993087649345398,0.538535475730896,-0.07956483215093613,-0.2944415807723999,0.999351978302002,0.6069871783256531,-0.05363025516271591,-0.3559139370918274,0.9998520016670227,0.5806261897087097,-0.051755718886852264,-0.35920432209968567,0.9998243451118469,0.7621516585350037,0.02160017378628254,-0.13641834259033203,0.9999399185180664,0.44182220101356506,0.03312493860721588,-0.20914605259895325,0.9998844265937805,0.8040091395378113,0.1479230523109436,0.12232644855976105,0.9800921678543091,0.3881019949913025,0.15141242742538452,-0.13809305429458618,0.9818326830863953,0.8418444991111755,0.2658599615097046,-0.0055058058351278305,0.9749009609222412,0.33055129647254944,0.2264561802148819,-0.2961501181125641,0.9661180973052979,0.8497494459152222,0.30411985516548157,-0.026205062866210938,0.9595595002174377,0.2941822111606598,0.25026047229766846,-0.33440133929252625,0.9474759697914124,0.8315003514289856,0.3026427626609802,-0.09500417858362198,0.961200475692749,0.3144617974758148,0.24267584085464478,-0.40548986196517944,0.9487178325653076,0.8209960460662842,0.2913907468318939,-0.0313568040728569,0.958846926689148,0.3346098065376282,0.23543724417686462,-0.3280602991580963,0.9467395544052124,0.6752713322639465,0.2728007733821869,0.01845112070441246,0.9995214343070984,0.4908314347267151,0.27083173394203186,-0.018900062888860703,0.9994506239891052,0.6741750240325928,0.4660838842391968,-0.19326552748680115,0.9199981689453125,0.49082815647125244,0.48739418387413025,-0.16461974382400513,0.9431951642036438,0.6154961585998535,0.693185031414032,-0.03159160166978836,0.908833920955658,0.4925146698951721,0.6890707612037659,-0.026390541344881058,0.9236782789230347,0.5905550718307495,0.7171985507011414,-0.03664053604006767,0.6664714217185974,0.49532392621040344,0.7116132378578186,-0.03065396100282669,0.5531023740768433,0.6676614284515381,0.7592214345932007,-0.2949429154396057,0.8897825479507446,0.4740646481513977,0.7454075217247009,-0.3044511079788208,0.9040036201477051
6.5,0.5960209965705872,-0.06301312893629074,-1.0847301483154297,0.9975183606147766,0.6146138906478882,-0.07111205160617828,-1.112761378288269,0.9921180605888367,0.6248875260353088,-0.06990597397089005,-1.112783670425415,0.9932401776313782,0.6358311176300049,-0.06957389414310455,-1.113040804862976,0.9934170842170715,0.5861219763755798,-0.07251766324043274,-1.1111950874328613,0.9911257028579712,0.5774178504943848,-0.07201661914587021,-1.1114319562911987,0.9913343787193298,0.5608143210411072,-0.07073543220758438,-1.1118786334991455,0.990250289440155,0.6522105932235718,-0.0628746896982193,-0.9556894898414612,0.9928869009017944,0.547885000705719,-0.06439564377069473,-0.9504659175872803,0.9877231121063232,0.6147133708000183,-0.035163041204214096,-0.9956197142601013,0.997440755367279,0.5841004252433777,-0.03450492396950722,-0.9950795769691467,0.9955981373786926,0.7631024122238159,0.01718894951045513,-0.6661806106567383,0.999870777130127,0.441661536693573,0.02600639872252941,-0.5992075204849243,0.9997333884239197,0.8085176944732666,0.1332576870918274,-0.2766822278499603,0.9712422490119934,0.38947197794914246,0.13335588574409485,-0.12008293718099594,0.9541407823562622,0.8477272391319275,0.2613919973373413,-0.13468895852565765,0.9602941870689392,0.3302706480026245,0.2118227332830429,0.1317930370569229,0.9457303285598755,0.858339786529541,0.30091819167137146,-0.06929758936166763,0.9410141110420227,0.28920701146125793,0.23692022264003754,0.19646808505058289,0.9285390377044678,0.8367134928703308,0.30049601197242737,-0.10885114222764969,0.9427943825721741,0.3104858100414276,0.23115107417106628,0.10148371011018753,0.9308781027793884,0.8249338269233704,0.28997620940208435,-0.14699344336986542,0.9392310380935669,0.334653377532959,0.22388464212417603,0.11050508916378021,0.9266215562820435,0.6606096625328064,0.27275171875953674,-0.005084183532744646,0.9989908337593079,0.507388710975647,0.2691721022129059,0.004366884473711252,0.998557984828949,0.6521748900413513,0.47108691930770874,-0.20056277513504028,0.9164825677871704,0.504654049873352,0.48471376299858093,-0.18004566431045532,0.9337062239646912,0.6153446435928345,0.7041722536087036,-0.02874688245356083,0.9096441864967346,0.5094717144966125,0.6918765902519226,-0.0013614969793707132,0.9169027805328369,0.5908978581428528,0.7294767498970032,-0.03521052002906799,0.657628059387207,0.5115547776222229,0.7149233222007751,0.0004350517119746655,0.5434572100639343,0.6661548614501953,0.7624058127403259,-0.37628915905952454,0.8898352384567261,0.4827384054660797,0.7486751079559326,-0.31687137484550476,0.899971067905426
6.533,0.6006336212158203,-0.05456618592143059,-1.108792781829834,0.9966989755630493,0.6190916299819946,-0.07245144993066788,-1.1397374868392944,0.9897053241729736,0.6297089457511902,-0.07240818440914154,-1.13971745967865,0.991024374961853,0.6407427191734314,-0.07252486795186996,-1.1399396657943726,0.9909772276878357,0.5914824604988098,-0.07327619940042496,-1.137242317199707,0.9884992241859436,0.5822170376777649,-0.07371790707111359,-1.137512445449829,0.988774299621582,0.5687525272369385,-0.0739751085639,-1.1379667520523071,0.9874082207679749,0.6576259136199951,-0.07111161202192307,-0.9970055222511292,0.9907907843589783,0.5573282241821289,-0.07342744618654251,-0.9860983490943909,0.9853630065917969,0.6178962588310242,-0.033374540507793427,-1.0237767696380615,0.9968628883361816,0.586719810962677,-0.033585093915462494,-1.0214170217514038,0.9946744441986084,0.7667437791824341,0.012570447288453579,-0.6980445384979248,0.9998462796211243,0.4421748220920563,0.013900660909712315,-0.6607977151870728,0.9997122287750244,0.8195370435714722,0.13234767317771912,-0.31476521492004395,0.9652091264724731,0.3876255452632904,0.11772637814283371,-0.15667681396007538,0.9401621222496033,0.8585327863693237,0.25384193658828735,-0.1925097107887268,0.9509907364845276,0.3245689868927002,0.20868749916553497,0.1446937471628189,0.93851637840271,0.8695028424263,0.29180261492729187,-0.11123859137296677,0.9295576214790344,0.28177765011787415,0.23443230986595154,0.20387893915176392,0.9219893217086792,0.8498803973197937,0.2908101975917816,-0.1920769065618515,0.9315252304077148,0.3072623014450073,0.23040322959423065,0.10870763659477234,0.9250534176826477,0.8367928266525269,0.2785724401473999,-0.20760436356067657,0.9273015260696411,0.33080291748046875,0.22297148406505585,0.1229335218667984,0.9200991988182068,0.6512458324432373,0.2724773585796356,-0.016067763790488243,0.9987291097640991,0.5135082006454468,0.2670474350452423,0.015487276948988438,0.9982665181159973,0.6396380066871643,0.4723619520664215,-0.19001835584640503,0.9138644933700562,0.5088449120521545,0.4789530634880066,-0.18459452688694,0.9279680252075195,0.6188433766365051,0.7033798098564148,0.024884391576051712,0.9121702313423157,0.5224829912185669,0.6931589841842651,0.10050445050001144,0.9151580929756165,0.594982385635376,0.7345781922340393,0.020107241347432137,0.661674439907074,0.529902994632721,0.7173700928688049,0.11649682372808456,0.5500306487083435,0.6752309203147888,0.7587219476699829,-0.29008015990257263,0.8919766545295715,0.4887472093105316,0.7483459115028381,-0.21069511771202087,0.8997988104820251
6.566,0.601245641708374,-0.08803749084472656,-0.9668883085250854,0.9958338141441345,0.6024390459060669,-0.1326252520084381,-0.9849138259887695,0.9879035949707031,0.621423065662384,-0.1327155977487564,-0.9849960803985596,0.9891632199287415,0.6404098868370056,-0.1126628965139389,-0.9851964712142944,0.9892001748085022,0.5918266177177429,-0.11106414347887039,-0.9827144145965576,0.9868495464324951,0.5825945734977722,-0.11156563460826874,-0.9829492568969727,0.986901581287384,0.5705161094665527,-0.11207408457994461,-0.9835027456283569,0.9855263829231262,0.6576611399650574,-0.11182403564453125,-0.8088869452476501,0.9889857172966003,0.5607519149780273,-0.1115114614367485,-0.8008021116256714,0.9836925268173218,0.6186180114746094,-0.07004576176404953,-0.8716673254966736,0.9960868954658508,0.5877841711044312,-0.06959425657987595,-0.8699596524238586,0.9935756325721741,0.7711969017982483,-0.012994418852031231,-0.5180408954620361,0.9998157620429993,0.4427488148212433,-0.010168503038585186,-0.5426107048988342,0.9997065663337708,0.8316380977630615,0.1161821037530899,-0.23365366458892822,0.9540280699729919,0.3937267065048218,0.1004737913608551,-0.31569862365722656,0.9244195818901062,0.8683282732963562,0.24149300158023834,-0.25441455841064453,0.9352487325668335,0.3264032304286957,0.20048706233501434,-0.3474977910518646,0.927379846572876,0.8794503808021545,0.28143200278282166,-0.23582115769386292,0.9102550148963928,0.2885027825832367,0.23010937869548798,-0.3537735044956207,0.9100812077522278,0.8643914461135864,0.27981600165367126,-0.32480835914611816,0.9132249355316162,0.3111662268638611,0.2271704077720642,-0.44937753677368164,0.9139677882194519,0.8534601926803589,0.2693710923194885,-0.27943065762519836,0.9088676571846008,0.3345468044281006,0.21711941063404083,-0.38121891021728516,0.9073625206947327,0.6519376039505005,0.26169487833976746,-0.011840328574180603,0.9985109567642212,0.513110876083374,0.25532734394073486,0.011314055882394314,0.998141884803772,0.6395198702812195,0.4612567722797394,-0.3669856786727905,0.9068993330001831,0.5075638294219971,0.47204452753067017,-0.3635152578353882,0.9179899096488953,0.6232523322105408,0.6991519331932068,-0.22988364100456238,0.9079906940460205,0.5235869288444519,0.6932889819145203,-0.14115415513515472,0.9073653221130371,0.5989977121353149,0.7338355779647827,-0.23834465444087982,0.6660976409912109,0.5351206064224243,0.7236205339431763,-0.13662602007389069,0.5521280765533447,0.6974989771842957,0.7558727860450745,-0.5831959843635559,0.8885982036590576,0.4886060357093811,0.7580121755599976,-0.4994784891605377,0.8943423628807068
6.6,0.6112531423568726,-0.10600092262029648,-1.1901991367340088,0.9953712224960327,0.6093798279762268,-0.14813777804374695,-1.1937462091445923,0.987147331237793,0.621674120426178,-0.14893732964992523,-1.1938705444335938,0.9883608222007751,0.6523427367210388,-0.13135100901126862,-1.1941618919372559,0.9885540008544922,0.5995904803276062,-0.1299932599067688,-1.1958991289138794,0.9861891269683838,0.5892606377601624,-0.130552276968956,-1.1962254047393799,0.9861990213394165,0.5776327252388,-0.13113853335380554,-1.196832299232483,0.9850473999977112,0.6709589958190918,-0.12973396480083466,-0.928900957107544,0.9883410930633545,0.5668333768844604,-0.1299872100353241,-0.9406519532203674,0.9833040833473206,0.630016565322876,-0.08732979744672775,-1.060608983039856,0.9957969188690186,0.5958616137504578,-0.0872354805469513,-1.064771294593811,0.9932609796524048,0.7866235971450806,-0.034437164664268494,-0.5539325475692749,0.9997949004173279,0.44543707370758057,-0.038907624781131744,-0.6305825710296631,0.9997094869613647,0.8450543880462646,0.11170858889818192,-0.27300652861595154,0.9469044208526611,0.39292219281196594,0.09099923819303513,-0.4772000312805176,0.9149120450019836,0.8779019713401794,0.23931193351745605,-0.39029842615127563,0.9214052557945251,0.3292575478553772,0.20117072761058807,-0.6780825257301331,0.9121728539466858,0.8903982639312744,0.27907049655914307,-0.40245959162712097,0.8915591835975647,0.29174569249153137,0.23427633941173553,-0.7297273278236389,0.8926301002502441,0.8748190999031067,0.27749359607696533,-0.5109955668449402,0.8952011466026306,0.31451407074928284,0.2306060642004013,-0.8351783752441406,0.8979297280311584,0.8610994815826416,0.2671410143375397,-0.426265686750412,0.8894451856613159,0.3369787037372589,0.21922601759433746,-0.7210931181907654,0.8898485898971558,0.652695894241333,0.25224757194519043,-0.0007893156725913286,0.9983261823654175,0.5133910179138184,0.2470925748348236,0.0005086876917630434,0.9980921149253845,0.6262089014053345,0.4633924067020416,-0.3686927855014801,0.897879958152771,0.5087803602218628,0.47129544615745544,-0.5128521919250488,0.9117777347564697,0.6227919459342957,0.6969271898269653,-0.3277881145477295,0.90215003490448,0.5502026081085205,0.69744473695755,-0.5195388197898865,0.9008921980857849,0.5986392498016357,0.7332426309585571,-0.3471719026565552,0.6742602586746216,0.5514441728591919,0.7344678044319153,-0.5417318344116211,0.5608585476875305,0.6977378129959106,0.7545166611671448,-0.7473500370979309,0.8857616186141968,0.5400202870368958,0.7679327726364136,-0.9587569832801819,0.8909637331962585
6.633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
